241,1068,256,1085,255,249,1077
1020,1067,1040,1085,39,1030,1076
788,1064,804,1083,39,796,1073
273,1049,291,1073,39,282,1061
829,987,840,1000,255,834,993
1114,950,1145,980,39,1129,965
924,929,936,953,39,930,941
1078,863,1099,897,39,1089,880
1027,764,1060,800,39,1043,782
322,637,716,832,31,509,716
1311,586,1335,610,39,1323,598
617,579,709,651,39,662,615
1703,576,1738,608,39,1720,592
675,552,799,663,39,737,607
466,267,492,300,39,479,283
1360,165,1388,186,39,1374,175
19,152,31,167,255,25,159
686,125,1372,771,32,1007,371
256,73,267,92,255,262,82
1896,397,1920,454,32,1908,425
