832,983,847,996,255,840,990
1226,743,1273,785,38,1249,764
932,741,1000,799,38,966,770
1719,687,1742,711,38,1731,699
0,670,117,886,38,58,778
490,639,570,733,38,530,686
1346,583,1407,657,38,1376,620
979,583,993,595,255,986,589
562,572,595,635,255,578,603
568,386,750,523,38,659,455
23,272,103,359,38,62,316
1122,258,1377,476,38,1249,367
1255,251,1275,278,38,1265,264
290,204,326,251,255,308,227
771,188,792,216,38,782,202
685,178,744,262,38,715,220
472,125,561,203,38,516,163
1575,96,1594,117,38,1584,106
1293,86,1317,109,38,1305,98
19,58,150,155,38,84,106
739,48,1089,364,38,914,206
