39,58,167,130,45,103,94
161,255,235,306,35,198,280
461,900,507,954,35,484,927
718,756,801,793,31,759,774
749,579,763,654,31,756,617
682,370,796,569,31,739,470
799,391,828,463,31,814,427
1673,222,1784,309,35,1728,266
741,1008,783,1020,69,762,1014
834,1022,869,1031,69,851,1026
855,1069,865,1088,255,860,1078
877,1072,894,1088,69,886,1080
952,331,1012,397,35,982,364
997,0,1085,40,35,1049,7
1117,0,1206,43,35,1164,7
1781,717,1834,776,35,1808,747
753,694,874,912,31,796,825
788,550,857,655,31,811,616
862,352,962,609,31,916,554
1160,514,1234,582,35,1197,548
84,178,103,193,255,94,185
323,0,354,20,255,338,10
1699,543,1786,627,255,1742,585
1752,628,1765,641,255,1758,635
1477,999,1498,1032,255,1487,1015
