486,372,505,418,69,496,395
578,400,617,426,39,597,413
696,455,730,480,69,713,467
778,458,808,486,32,793,472
1188,360,1234,438,69,1210,411
1255,452,1300,483,69,1268,480
1130,893,1162,940,33,1139,917
1174,927,1245,963,69,1208,956
1478,1060,1502,1088,32,1490,1074
1615,1037,1642,1078,69,1632,1061
328,435,472,508,69,368,486
1630,0,1664,31,89,1650,15
1787,0,1810,25,94,1793,1
1849,0,1864,23,94,1859,1
736,313,850,455,94,806,403
1354,727,1463,842,94,1413,823
201,65,281,157,94,248,127
1080,565,1238,719,94,1135,661
611,276,699,424,94,648,361
456,205,593,334,94,516,287
288,1033,302,1043,255,294,1038
721,621,743,653,255,732,637
1340,164,1353,178,255,1346,171
