303,575,316,588,255,309,581
56,173,74,198,69,65,185
149,92,164,121,42,157,106
347,25,363,70,69,355,47
495,485,531,491,255,513,488
643,0,666,17,69,654,9
656,13,696,33,69,676,23
666,37,679,57,255,672,47
711,39,743,60,69,727,49
795,1,805,17,255,800,9
886,234,911,262,69,898,248
882,474,907,485,69,894,479
773,664,793,678,69,783,671
1005,550,1078,575,69,1042,563
1076,623,1088,640,255,1082,632
1149,506,1204,523,69,1176,514
1238,318,1284,327,69,1261,322
1511,298,1522,318,255,1516,308
1825,211,1861,230,69,1843,221
649,447,753,535,2,703,487
274,523,333,564,2,323,536
1114,397,1154,507,2,1126,453
1438,367,1490,412,2,1464,401
1714,352,1792,392,2,1727,382
1464,423,1486,449,255,1475,435
