22,1005,51,1041,72,37,1023
110,908,136,952,72,123,930
303,783,325,809,72,314,796
327,721,384,779,72,355,750
684,574,740,606,72,712,590
718,554,740,571,72,729,562
1090,309,1128,348,72,1109,328
1341,184,1377,252,72,1359,218
1385,177,1438,250,72,1411,213
1423,214,1481,253,72,1452,234
1439,177,1472,214,72,1455,195
1625,114,1682,171,72,1653,142
1685,126,1714,138,72,1699,131
1827,37,1891,99,72,1859,68
1197,280,1256,339,72,1227,309
441,669,483,718,72,462,694
648,606,689,640,72,668,623
145,821,169,862,72,157,842
92,800,115,842,72,104,821
813,528,859,550,72,836,539
715,520,751,545,72,733,533
946,474,999,493,72,973,483
1763,57,1781,110,72,1772,83
1547,133,1561,173,72,1554,153
219,785,282,845,72,250,815
701,602,737,636,72,719,619
908,425,975,448,72,941,436
948,432,1008,462,72,978,447
1290,256,1322,305,72,1306,281
1273,201,1344,281,72,1325,245
