1478,1075,1498,1088,255,1488,1082
1542,1042,1571,1054,33,1556,1048
1290,1030,1328,1052,33,1309,1041
1279,1023,1310,1033,33,1295,1028
62,1000,101,1032,33,82,1016
1069,923,1358,1082,48,1347,1026
1538,853,1564,884,255,1551,868
1394,829,1644,1047,48,1410,1003
1796,807,1834,850,9,1815,829
884,747,897,774,255,891,761
1458,714,1493,738,255,1475,726
285,706,312,726,255,298,716
1279,704,1298,758,48,1288,731
1522,703,1584,737,8,1553,720
1562,632,1579,657,255,1571,644
1288,617,1344,676,9,1316,646
1687,510,1718,554,8,1702,532
887,472,979,564,91,933,518
1022,470,1145,601,38,1084,535
94,434,156,508,38,125,471
1676,295,1841,431,48,1727,418
1532,230,1570,262,38,1551,246
595,95,629,152,91,612,124
1418,80,1464,111,33,1441,95
1480,74,1507,101,33,1493,88
1534,73,1590,110,33,1562,91
519,47,613,176,38,566,112
470,3,542,75,38,506,39
