163,1071,183,1088,255,173,1079
419,1032,459,1060,49,439,1046
326,892,352,919,33,339,905
1868,872,1908,912,8,1888,892
404,831,425,866,96,415,848
347,796,374,836,33,360,816
489,699,509,741,8,499,720
1890,631,1898,655,255,1894,643
1385,631,1448,664,48,1416,647
360,605,375,624,255,367,614
775,587,831,617,8,803,602
222,562,235,598,255,229,580
1605,510,1630,518,255,1618,514
1138,505,1176,557,8,1157,531
1478,481,1489,500,255,1483,490
952,471,964,506,24,958,488
850,436,865,455,255,857,445
1441,390,1470,436,8,1455,413
1077,305,1088,324,255,1082,315
988,298,1029,346,57,1008,322
1725,296,1757,322,8,1741,309
228,164,242,177,255,235,170
1296,161,1308,176,255,1302,168
176,22,216,54,8,196,38
1504,17,1517,48,255,1510,32
