1772,957,1793,971,48,1782,964
1526,950,1541,957,255,1534,953
1814,915,1848,929,48,1830,922
1289,915,1305,919,255,1297,917
1101,893,1123,910,2,1112,901
1669,880,1693,894,48,1680,887
312,865,394,893,2,353,879
506,839,525,844,255,515,842
1639,813,1659,822,255,1649,818
1685,799,1721,830,2,1703,814
1432,794,1455,800,255,1444,797
518,760,533,775,255,525,768
67,757,75,779,255,71,768
43,751,60,760,255,51,755
1297,738,1338,779,48,1317,758
1312,732,1326,737,255,1319,734
622,723,635,732,255,629,727
1000,716,1016,723,255,1008,719
423,696,445,709,2,434,702
1908,613,1920,635,2,1914,624
1747,599,1781,614,2,1763,607
1793,585,1802,596,255,1797,590
1789,576,1802,586,255,1795,581
1890,573,1916,581,255,1903,577
1235,560,1258,570,255,1246,565
1903,558,1918,564,255,1910,561
1648,553,1694,640,2,1671,596
1717,535,1727,547,255,1722,541
1796,522,1805,537,255,1800,529
1873,521,1903,534,48,1888,528
1307,515,1336,560,2,1321,537
1811,511,1825,522,255,1818,516
947,491,1016,523,2,982,507
1223,484,1236,496,255,1229,490
1773,454,1782,471,255,1777,462
871,449,883,470,48,877,459
205,445,222,455,255,213,450
489,444,547,513,2,518,478
191,439,207,446,255,199,443
1805,416,1814,429,255,1810,422
1728,411,1742,419,255,1735,415
0,404,48,469,2,24,436
198,394,209,408,255,203,401
1788,389,1802,404,255,1795,397
1151,382,1177,394,2,1164,388
1790,376,1831,385,48,1810,380
1691,373,1699,392,255,1695,383
1877,346,1886,363,255,1882,355
1769,341,1791,350,255,1780,345
60,336,76,345,255,67,340
432,323,452,345,48,442,334
1756,311,1786,319,255,1771,315
891,304,904,320,255,898,312
1855,299,1884,314,2,1869,307
514,287,524,301,255,519,293
470,279,475,296,255,473,288
508,262,531,275,48,519,269
1748,180,1767,193,255,1757,186
642,154,655,162,255,648,158
686,109,703,126,48,694,117
677,63,686,79,255,682,71
