595,1053,606,1072,255,600,1062
0,1013,19,1056,255,10,1034
1496,953,1535,1006,33,1515,979
853,948,892,978,33,872,962
183,910,239,929,2,211,919
327,885,343,903,255,335,894
100,874,118,897,255,109,885
1683,861,1693,875,255,1688,868
962,861,979,885,33,970,873
1751,847,1757,873,255,1754,859
554,707,567,727,2,561,717
1719,628,1739,638,255,1729,633
364,577,376,588,255,370,582
420,523,445,528,255,432,525
546,513,553,542,255,549,528
204,503,229,529,33,216,516
171,484,204,523,33,187,504
487,476,509,500,48,498,488
551,462,564,477,255,557,470
185,450,215,487,33,200,469
911,445,941,477,2,926,461
1163,380,1173,397,255,1168,388
1228,365,1242,380,255,1235,372
710,271,727,278,255,719,274
1675,240,1688,260,255,1682,250
1343,236,1365,270,33,1354,253
1596,234,1613,248,255,1604,241
1041,81,1071,97,33,1056,89
1418,52,1430,78,48,1424,64
1899,2,1920,37,33,1910,19
538,0,576,26,33,557,13
