347,822,444,947,89,395,884
672,459,703,493,2,689,488
890,476,912,492,2,896,488
1071,530,1097,563,70,1086,541
1194,686,1219,709,42,1206,697
1652,576,1685,588,2,1669,582
1645,539,1662,570,70,1653,554
1632,592,1645,612,255,1638,602
1692,570,1714,593,70,1703,582
1673,643,1697,672,70,1685,658
584,204,635,232,69,610,220
690,186,706,235,89,697,210
24,367,129,405,2,110,398
260,352,497,481,2,389,467
1181,307,1344,503,2,1197,486
1344,422,1389,537,2,1371,525
257,30,266,68,69,262,48
43,158,52,176,255,47,167
48,269,61,285,255,54,277
152,244,163,261,255,157,252
428,439,436,448,255,432,444
444,445,453,455,255,449,450
311,724,318,756,255,315,740
329,751,340,771,255,334,761
184,1012,199,1035,69,192,1023
350,1034,365,1051,255,357,1042
435,671,463,700,69,449,685
850,982,872,988,255,861,985
1730,838,1745,848,255,1737,843
1827,855,1847,894,69,1837,874
1865,646,1891,670,70,1878,658
1444,530,1461,544,255,1452,537
1440,253,1463,269,255,1451,261
1643,63,1669,77,255,1656,70
1691,45,1697,57,255,1694,51
