1040,1067,1062,1088,36,1051,1077
1141,1064,1167,1088,36,1154,1076
658,1057,680,1088,36,669,1072
17,1050,34,1073,36,25,1062
945,1044,964,1060,36,954,1052
909,1044,927,1063,36,918,1053
55,1042,72,1063,36,63,1052
269,1037,306,1068,36,288,1052
1525,1033,1563,1079,36,1544,1056
1754,1028,1769,1041,255,1762,1035
175,1023,195,1049,36,185,1036
360,1019,373,1041,36,366,1030
1286,1016,1297,1034,255,1291,1025
935,999,953,1024,36,944,1012
71,978,108,1011,36,89,994
210,931,234,948,36,222,940
1025,926,1040,942,255,1032,933
136,852,156,875,36,146,863
451,842,461,863,255,456,853
1197,817,1209,836,255,1203,826
1278,784,1299,808,36,1288,796
526,764,539,794,36,532,779
24,739,53,756,36,38,748
0,734,12,774,36,6,754
1152,734,1170,757,36,1161,745
982,730,997,745,255,989,738
47,717,75,759,36,61,738
975,707,994,730,36,984,718
1674,663,1691,685,36,1682,674
0,654,14,687,36,7,671
169,650,191,683,36,180,666
223,649,242,679,36,232,664
137,648,169,683,36,153,665
268,640,290,674,36,279,657
1207,635,1224,658,36,1215,646
842,623,853,654,36,848,638
677,616,724,663,36,700,639
1134,600,1168,643,36,1151,621
1302,591,1321,618,36,1311,605
1359,570,1396,607,36,1378,588
1336,566,1348,594,36,1342,580
557,563,574,595,36,566,579
1267,561,1293,584,36,1280,572
665,560,685,576,36,675,568
642,559,664,587,36,653,573
876,539,904,575,36,890,557
1326,538,1353,561,36,1339,549
0,510,79,650,36,39,580
1372,509,1396,552,36,1384,530
1662,508,1676,530,36,1669,519
1279,507,1312,528,36,1296,518
163,488,180,507,36,171,497
1115,476,1128,488,255,1122,481
1309,469,1358,529,36,1333,499
1161,468,1188,495,36,1174,481
177,463,209,518,36,193,491
282,459,316,500,36,299,479
1467,449,1493,476,36,1479,463
222,445,254,484,36,238,465
720,432,739,448,36,730,440
1330,431,1347,450,36,1338,440
1147,420,1166,446,36,1157,433
379,417,400,442,36,389,429
205,416,231,449,36,218,432
1439,408,1467,437,36,1453,422
837,407,868,441,36,852,424
873,407,889,441,36,881,424
1634,400,1643,423,255,1638,411
1244,391,1268,423,36,1256,407
481,382,495,404,36,488,392
14,379,28,391,255,21,385
891,376,964,448,36,927,412
1271,376,1298,402,36,1285,388
452,373,466,389,255,459,381
654,373,679,401,36,667,387
86,371,140,413,36,113,392
1310,371,1331,403,36,1320,387
1032,368,1091,425,36,1061,396
1186,366,1203,388,36,1194,377
206,359,225,376,36,215,367
878,358,897,387,36,887,373
1015,352,1027,374,36,1021,363
465,345,481,376,36,473,360
715,339,773,425,36,744,382
501,339,577,425,36,539,382
946,335,965,348,255,955,341
318,322,361,373,36,339,347
1273,319,1285,334,255,1279,326
1,319,17,348,36,9,334
920,307,941,333,36,930,320
86,305,172,373,36,129,339
0,288,85,483,36,43,385
0,281,18,318,36,9,299
1484,272,1500,292,36,1492,282
1569,264,1600,302,36,1584,283
1614,254,1631,273,36,1622,263
1598,252,1618,289,36,1608,271
1801,235,1818,258,36,1810,246
857,232,876,251,36,866,241
298,227,312,248,36,305,237
212,227,244,260,36,228,243
167,227,195,256,36,181,241
13,187,143,277,36,78,232
1352,187,1373,218,36,1363,202
760,178,771,207,36,765,192
133,173,180,214,36,157,193
480,166,531,222,36,505,194
1172,146,1203,172,36,1187,159
183,124,213,164,36,198,144
1525,115,1538,126,255,1531,120
1524,112,1561,156,36,1542,134
1267,101,1279,118,255,1273,110
171,73,186,99,36,178,86
200,71,232,102,36,216,87
1238,68,1259,103,36,1248,85
0,49,21,75,36,10,62
364,38,397,67,36,380,52
750,27,768,47,36,759,37
722,16,747,50,36,734,32
195,10,217,26,36,206,18
141,964,158,977,255,149,970
96,722,115,727,255,105,725
102,696,115,708,255,108,702
446,914,456,928,255,451,921
728,602,754,612,36,740,607
955,678,974,693,36,965,685
1630,1027,1647,1051,36,1638,1039
1195,621,1206,635,255,1201,628
1166,655,1180,663,255,1173,659
1508,568,1528,582,36,1518,575
1508,506,1516,528,255,1512,517
1539,493,1552,503,255,1546,498
1554,539,1564,547,255,1559,543
1356,91,1383,110,36,1370,100
