34,883,169,1005,27,113,955
0,417,121,549,27,68,504
438,283,574,420,27,530,387
501,492,578,560,27,557,535
652,439,816,627,27,743,542
738,407,852,485,38,800,476
738,43,863,199,27,819,153
122,67,216,165,27,182,141
4,135,149,243,38,76,204
1115,137,1240,273,27,1195,219
1384,412,1477,529,38,1392,486
1675,516,1804,657,27,1734,593
1710,235,1829,338,27,1791,312
403,0,569,48,27,491,5
242,858,293,874,38,267,866
1214,180,1435,396,38,1325,288
1272,361,1398,460,38,1335,410
1106,310,1381,628,38,1243,469
1584,112,1865,297,48,1687,287
1882,712,1915,728,38,1898,720
1858,263,1889,307,48,1885,302
1865,1016,1920,1088,27,1915,1064
156,1004,224,1088,38,204,1070
1267,882,1508,1088,38,1383,1025
185,389,205,404,255,195,396
