1482,924,1502,942,255,1492,933
737,867,759,886,33,748,876
625,853,640,861,255,633,857
1406,759,1429,772,255,1417,765
1617,628,1644,643,255,1631,635
418,579,432,599,33,425,589
954,448,1001,519,8,977,483
1824,442,1834,473,69,1829,458
1828,390,1847,405,33,1837,398
1765,382,1811,426,48,1788,403
1525,365,1539,377,255,1532,371
1255,233,1426,420,48,1312,350
1889,143,1894,145,255,1891,144
1888,142,1889,143,255,1888,142
1860,129,1896,184,8,1877,157
1874,124,1895,139,255,1884,131
1866,115,1884,123,255,1875,119
146,42,206,95,8,176,68
