0,861,56,936,24,28,899
345,415,378,490,24,361,452
369,518,422,556,24,395,537
370,520,493,658,24,431,589
340,643,425,696,24,382,670
850,316,935,432,24,893,374
1382,42,1507,143,24,1444,93
1636,0,1742,82,24,1689,41
1535,302,1632,392,24,1584,347
893,445,1048,624,1,936,496
1173,0,1253,180,1,1205,143
588,809,771,884,1,715,845
82,911,115,954,69,98,933
314,318,332,334,255,323,326
422,192,455,227,69,438,209
801,259,821,296,69,811,277
990,168,1020,189,69,1005,179
1063,602,1080,659,69,1072,630
1795,169,1814,204,69,1805,187
1632,488,1674,524,69,1653,506
1264,1003,1298,1015,69,1281,1009
1430,872,1450,903,69,1440,887
1471,1052,1501,1088,69,1486,1070
1552,1024,1570,1043,69,1561,1034
1617,1058,1657,1080,69,1637,1069
1871,926,1907,947,69,1889,936
1609,717,1640,730,69,1624,723
1729,593,1750,610,69,1739,602
1795,688,1841,703,69,1818,696
