986,1023,1007,1079,71,996,1051
872,979,924,1037,71,898,1008
924,971,973,1034,71,948,1002
872,857,910,879,71,891,868
930,829,955,868,71,942,849
914,713,956,756,71,935,734
928,648,969,695,71,948,671
895,645,920,670,71,907,658
1422,635,1433,651,255,1428,643
898,621,914,643,71,906,632
983,590,1005,622,71,994,606
952,512,979,540,71,965,526
874,503,939,611,2,906,557
927,373,947,435,71,937,404
958,258,973,290,71,965,274
1015,112,1042,142,2,1029,127
991,61,1018,87,71,1004,73
1018,44,1062,84,71,1040,64
885,1041,974,1088,71,930,1064
