0,952,45,1000,72,22,976
105,889,171,967,72,138,928
617,73,667,118,33,642,95
589,188,632,212,89,610,200
185,798,246,909,72,216,853
234,768,277,855,72,255,811
275,763,334,835,72,304,799
340,759,384,836,72,362,798
528,655,584,723,72,556,689
587,657,632,682,72,610,669
752,538,826,600,72,789,569
842,470,888,539,72,865,505
893,436,973,512,72,933,474
1029,345,1108,432,72,1068,389
1114,273,1195,318,72,1155,295
1415,77,1485,112,72,1450,94
1432,111,1471,143,72,1451,127
1526,0,1564,54,72,1545,27
1564,0,1594,27,72,1579,14
1551,26,1594,48,72,1572,37
1527,62,1564,115,72,1546,89
1482,47,1520,92,72,1501,69
672,576,698,627,72,685,602
1232,219,1283,242,72,1258,230
965,388,1011,412,72,988,400
1118,311,1137,361,72,1127,336
444,697,459,740,72,451,719
233,225,245,255,255,239,240
