311,21,638,412,3,634,185
658,152,719,228,70,687,213
684,267,748,301,89,717,285
583,410,601,434,35,592,422
929,568,969,608,70,946,592
894,612,924,646,70,912,632
924,622,967,680,70,946,656
947,609,1013,702,70,986,642
932,683,998,752,70,961,721
967,680,1026,714,70,989,697
1010,791,1074,842,70,1041,815
1052,717,1071,744,70,1061,731
967,905,1248,1088,3,1178,993
581,739,674,770,69,605,751
506,722,562,793,69,536,748
518,874,535,891,35,526,882
545,665,572,689,35,557,680
156,499,249,614,69,223,551
85,539,110,553,69,88,547
121,338,149,364,69,128,354
1063,307,1097,330,69,1080,318
1388,213,1416,229,69,1402,221
1731,0,1920,97,3,1917,3
1640,73,1657,123,69,1648,98
1868,16,1895,42,70,1878,28
1815,129,1855,182,70,1838,162
1784,331,1815,375,35,1799,353
1777,364,1793,382,35,1785,373
1634,465,1697,501,69,1661,475
1528,611,1545,628,69,1536,619
1506,637,1589,662,69,1586,650
1394,419,1420,456,69,1402,452
1351,1050,1389,1085,70,1367,1069
880,484,902,508,70,891,496
