410,831,530,956,9,469,910
576,757,794,976,9,669,873
833,732,1076,917,9,931,848
1308,707,1504,886,9,1364,816
1667,693,1778,804,9,1691,769
1873,686,1920,859,9,1919,784
1084,682,1276,939,9,1144,835
1497,646,1677,873,9,1552,788
36,386,47,402,255,41,394
244,348,261,360,255,252,354
1297,290,1308,300,255,1302,295
1164,213,1252,317,9,1183,287
1661,178,1787,325,9,1693,272
1269,174,1287,192,255,1278,183
1519,166,1672,340,9,1559,278
451,162,594,316,9,505,278
929,148,1118,361,9,995,277
1393,92,1421,106,48,1407,99
1439,76,1463,91,48,1451,84
651,0,679,32,9,665,16
