839,407,1014,527,45,903,456
291,121,562,523,10,415,337
194,619,349,786,45,283,678
0,579,158,744,45,79,662
86,830,134,889,45,110,859
441,983,502,1066,35,471,1024
432,967,504,999,35,468,983
431,1052,475,1088,35,453,1070
931,326,1004,414,35,967,370
1081,316,1123,373,35,1102,345
1141,190,1197,265,35,1169,227
1222,348,1461,510,39,1325,451
1415,454,1526,561,35,1471,507
1140,593,1205,654,35,1172,623
465,376,827,778,10,690,486
0,163,289,482,10,57,267
1521,654,1919,910,10,1671,705
1070,180,1407,649,10,1080,475
1170,622,1515,966,10,1339,665
754,134,875,235,35,820,198
370,1074,393,1088,255,382,1081
734,1057,769,1088,255,751,1072
274,239,289,253,255,281,246
