469,110,519,137,77,494,124
551,56,608,165,77,580,158
861,478,903,510,77,882,494
950,586,969,602,77,960,594
1002,535,1084,594,77,1043,565
1325,975,1546,1065,77,1497,1057
732,227,832,350,77,767,337
1064,619,1171,672,77,1072,663
1381,906,1479,940,77,1430,923
527,0,602,120,77,569,109
602,67,739,228,77,672,207
790,360,817,386,77,804,372
905,479,1019,551,77,941,542
1558,1041,1593,1057,77,1575,1049
1546,1068,1575,1088,77,1561,1078
1402,943,1443,991,77,1413,967
995,585,1017,622,77,1006,603
923,469,943,486,77,933,477
801,407,914,465,77,852,457
