287,586,303,605,94,295,595
1456,553,1478,574,94,1467,563
370,550,400,573,94,385,561
1819,546,1883,612,94,1851,579
496,539,538,591,94,517,565
706,535,733,572,94,720,554
533,524,603,582,94,567,553
1081,523,1131,596,94,1106,560
1673,516,1705,551,94,1689,534
916,515,977,568,94,946,542
1253,512,1315,572,94,1284,542
1485,509,1585,586,94,1535,548
1050,505,1108,571,94,1079,538
1368,504,1397,536,94,1382,520
1124,503,1154,597,94,1139,550
511,501,551,560,94,531,530
985,500,1042,563,94,1014,532
1573,490,1635,560,94,1604,525
933,476,985,524,94,959,500
1159,471,1249,549,94,1204,510
720,468,771,544,94,745,506
1856,461,1920,571,94,1888,516
1477,456,1524,543,94,1500,499
1790,441,1845,534,94,1817,487
