220,508,398,602,2,346,586
917,551,1068,648,2,1027,609
459,955,514,1051,2,486,1003
1520,560,1637,624,2,1558,581
226,204,370,351,2,360,326
1754,0,1854,89,1,1768,59
175,1044,225,1086,69,200,1065
29,662,54,718,69,42,690
62,554,76,586,69,69,570
485,1049,524,1074,69,504,1061
390,507,409,518,255,399,513
276,160,303,189,69,289,174
508,0,522,16,255,514,8
616,376,624,393,255,620,385
813,335,823,356,255,818,345
821,152,846,194,69,833,173
854,149,871,174,69,863,162
933,193,955,212,69,944,203
1117,170,1154,188,69,1135,179
869,63,879,89,69,874,76
975,19,1028,43,69,1002,31
920,64,964,94,69,942,79
1823,294,1892,336,255,1858,315
1787,246,1798,267,255,1792,256
1683,291,1700,330,69,1691,310
1882,397,1896,415,69,1888,406
1850,446,1886,461,69,1868,454
1896,569,1920,589,1,1908,579
1787,587,1795,603,255,1791,595
1771,558,1788,565,255,1780,561
824,377,856,411,69,840,394
884,371,931,382,69,908,377
1051,41,1067,63,69,1059,52
874,394,895,430,69,884,412
860,419,888,479,69,874,449
901,408,941,442,69,921,425
918,434,928,449,255,923,441
930,447,955,492,69,942,470
1023,468,1045,522,69,1034,495
1038,435,1050,450,255,1044,443
1054,415,1075,450,69,1064,432
1069,491,1094,527,69,1081,509
1172,471,1187,485,255,1180,478
1327,483,1349,506,69,1338,495
1310,534,1324,562,69,1317,548
1222,515,1236,532,255,1229,523
1224,555,1239,572,255,1232,564
1074,619,1114,646,69,1094,632
955,687,989,727,69,972,707
852,765,869,775,255,861,770
805,781,820,836,69,812,808
728,808,787,832,69,758,820
931,950,950,961,255,940,955
851,1052,888,1070,69,869,1061
1151,746,1168,775,69,1159,760
1195,734,1213,743,255,1204,738
1642,747,1675,769,255,1659,758
1547,1042,1560,1058,255,1554,1050
