0,114,81,207,59,43,178
423,282,467,306,59,456,294
595,334,689,371,59,640,355
840,226,887,282,59,863,254
1017,97,1085,183,9,1051,150
983,0,1023,32,59,1003,16
1363,264,1401,325,59,1384,299
687,481,786,607,59,739,527
692,590,743,670,59,730,633
553,609,584,676,59,570,644
347,659,410,708,59,380,685
904,596,966,644,59,942,622
1063,659,1149,763,59,1111,711
1255,818,1340,863,59,1297,841
1107,913,1194,991,59,1150,952
1295,906,1359,957,59,1327,932
601,143,670,168,48,635,156
655,1053,718,1088,59,682,1081
1060,933,1097,1016,48,1078,974
1156,798,1204,860,59,1180,829
1191,1012,1221,1040,59,1206,1026
1569,522,1596,535,38,1582,528
1753,5,1920,710,48,1917,386
1880,615,1920,741,48,1917,630
917,905,1019,1036,7,984,957
983,462,1068,560,9,1020,517
1695,573,1734,591,69,1714,582
1000,165,1059,207,59,1029,186
552,544,617,586,59,585,565
