893,0,994,68,1,912,46
893,316,1110,399,1,946,390
72,995,82,1003,255,77,999
87,943,109,953,255,98,948
205,999,236,1022,255,221,1010
241,838,276,863,69,258,850
358,762,403,772,255,380,767
362,659,387,693,69,374,676
245,591,262,596,255,253,593
471,555,493,585,69,482,570
522,636,548,674,69,535,654
550,317,592,345,255,571,331
538,64,555,78,255,546,71
771,282,796,314,255,783,298
1200,293,1223,308,69,1211,300
1225,267,1251,272,255,1238,270
1282,226,1315,241,69,1298,233
1659,65,1676,99,255,1667,82
1204,506,1241,544,33,1223,525
815,591,859,597,69,837,594
878,652,895,661,255,886,656
552,745,572,775,255,562,760
653,1001,683,1013,255,668,1007
787,902,831,948,255,809,925
975,828,993,855,255,984,841
1623,962,1639,990,69,1631,976
1641,949,1666,995,69,1653,972
