0,1070,10,1088,255,5,1079
1892,1063,1920,1088,24,1919,1074
38,1038,80,1088,86,47,1087
1415,940,1452,985,32,1434,962
866,865,887,884,35,876,874
479,832,499,851,35,489,841
1173,821,1373,1041,24,1273,984
1043,772,1062,787,42,1053,779
1026,623,1051,651,32,1038,637
240,613,305,683,89,261,654
234,601,263,623,35,248,612
970,599,990,622,35,980,610
237,579,258,602,32,247,591
429,571,444,593,35,437,582
1158,558,1204,614,32,1181,586
0,550,20,569,89,1,562
500,529,607,644,33,553,587
1808,492,1823,519,35,1815,506
820,462,1014,608,24,901,551
244,429,261,447,35,252,438
1353,404,1380,433,35,1366,418
1300,207,1397,273,89,1346,249
1400,162,1417,176,255,1408,169
525,58,773,277,24,637,183
359,0,408,42,24,373,2
147,447,166,474,255,157,460
149,502,164,513,255,156,507
573,874,580,894,255,576,884
793,878,806,890,255,799,884
1279,508,1287,522,255,1283,515
1410,467,1422,473,255,1416,470
1367,523,1383,553,255,1375,538
