1823,906,1920,1074,48,1886,999
0,840,27,872,94,14,856
579,796,638,859,94,608,828
242,790,306,859,94,274,825
1826,785,1903,840,255,1846,810
246,780,277,803,94,261,792
1163,776,1202,820,94,1182,798
972,776,1047,867,94,1009,821
931,770,946,792,255,938,781
1634,769,1680,789,94,1656,779
1067,764,1143,826,94,1105,795
767,764,817,824,94,792,794
1212,759,1282,812,94,1247,785
150,753,232,829,94,191,791
1729,751,1768,801,94,1748,776
1276,750,1387,820,94,1332,785
688,749,739,816,94,714,783
1405,743,1486,811,94,1445,777
1603,739,1630,788,94,1617,764
850,737,908,813,94,878,774
1819,731,1917,794,94,1867,762
657,728,697,804,94,677,766
1756,723,1803,790,94,1779,757
1834,270,1880,309,94,1857,289
1668,237,1711,275,94,1690,256
1896,237,1920,293,94,1908,265
1578,235,1625,289,94,1601,262
1567,216,1605,247,94,1586,231
1507,210,1540,260,94,1523,235
1751,206,1845,305,94,1798,255
1183,204,1197,232,94,1190,218
1403,202,1468,256,94,1435,229
1305,198,1342,255,94,1323,226
1463,196,1507,254,94,1485,225
1214,191,1270,225,94,1242,208
858,191,926,242,94,892,216
1048,189,1096,240,94,1072,214
673,185,763,225,94,718,205
983,175,1037,239,94,1010,207
671,165,737,194,94,704,179
892,160,957,208,94,925,184
777,157,833,213,94,805,184
523,136,578,208,94,550,172
306,134,321,159,94,313,146
322,130,384,171,94,353,150
459,126,522,176,94,490,151
379,117,446,198,94,413,157
53,115,125,171,94,89,143
174,114,226,179,94,200,146
264,110,309,186,94,286,148
