792,118,961,240,84,923,236
791,422,845,465,89,819,454
1042,404,1080,453,42,1061,429
827,439,990,610,13,903,530
700,683,909,871,13,755,811
520,853,659,947,13,583,905
132,445,173,483,42,149,462
58,620,81,640,255,69,630
133,977,142,989,255,137,983
148,992,163,999,255,155,995
478,552,494,564,255,486,558
676,321,697,347,255,686,334
483,162,507,183,255,495,172
934,364,961,389,255,947,377
1139,150,1250,231,255,1190,223
1238,230,1250,248,255,1244,239
1339,33,1354,53,255,1346,43
1891,8,1911,27,255,1901,17
1902,387,1919,406,255,1910,396
1830,296,1849,318,255,1839,307
1713,353,1732,372,255,1723,363
1518,337,1533,343,255,1526,340
995,664,1015,678,69,1005,671
1314,858,1328,868,255,1321,863
1340,851,1373,863,255,1356,857
1424,831,1443,849,255,1433,840
1482,774,1493,790,255,1488,782
1538,847,1555,864,255,1546,855
1380,956,1391,968,255,1386,962
