942,383,1023,471,27,958,433
902,731,950,786,27,929,763
859,153,903,202,27,881,178
13,115,44,138,42,28,126
77,135,86,157,255,82,146
204,347,222,355,255,213,350
152,962,159,993,255,155,977
154,997,200,1030,69,177,1013
545,228,576,257,69,561,242
605,100,624,120,69,614,110
641,73,667,89,69,654,81
653,48,659,65,255,656,57
701,63,725,89,255,713,76
1180,60,1207,76,69,1193,68
823,294,839,306,255,831,300
734,484,741,492,255,737,488
774,497,798,519,33,786,508
813,533,826,575,69,819,554
845,561,864,601,42,854,581
1541,229,1590,249,255,1566,239
1694,371,1723,388,69,1708,379
1730,638,1759,653,255,1744,646
1621,845,1656,859,69,1638,852
1438,614,1476,639,255,1457,627
1225,659,1253,672,255,1239,665
1223,778,1243,797,69,1233,788
1127,908,1152,934,42,1139,921
1180,904,1194,947,69,1187,925
