1198,1065,1210,1088,59,1204,1077
81,1044,99,1063,59,90,1053
1909,1041,1920,1062,255,1915,1051
778,1036,797,1060,59,787,1048
1186,1017,1199,1032,255,1192,1025
1363,1011,1381,1036,59,1372,1024
883,1000,901,1020,59,892,1010
1183,990,1194,1008,255,1188,999
1632,952,1650,968,59,1641,960
284,947,302,965,59,293,956
629,848,642,861,255,635,854
1427,800,1437,819,255,1432,810
1463,743,1476,757,255,1469,750
460,724,475,743,59,467,733
1258,718,1269,737,255,1263,727
237,674,251,694,59,244,684
1295,671,1303,679,255,1299,675
87,643,102,665,59,94,654
364,630,380,649,59,372,639
1082,606,1092,627,255,1087,616
1201,584,1214,599,255,1207,591
1851,566,1871,590,59,1861,578
642,559,652,570,255,647,565
194,555,218,586,59,206,570
466,554,484,570,59,475,562
551,547,566,562,255,558,554
249,543,264,560,59,256,551
576,532,590,550,255,583,541
689,517,701,531,255,695,524
864,507,883,532,59,874,519
230,501,249,526,59,240,513
1280,497,1293,512,255,1286,504
1480,464,1501,478,59,1490,471
864,461,879,481,59,871,471
1349,438,1362,458,59,1355,448
1591,434,1603,452,255,1597,443
1626,434,1637,445,255,1631,439
843,420,865,442,59,854,431
1716,402,1736,422,59,1726,412
1688,401,1703,423,59,1695,412
1499,366,1522,396,59,1510,381
1462,366,1477,382,255,1469,374
610,363,630,386,59,620,374
859,355,870,366,255,864,360
610,340,617,360,255,614,350
1537,336,1550,351,255,1544,344
1753,328,1778,353,59,1766,340
960,319,979,336,59,969,328
1483,295,1498,318,59,1491,307
598,286,611,299,255,605,293
1507,281,1517,307,255,1512,294
525,258,550,279,59,537,269
1331,246,1345,266,59,1338,256
829,244,843,261,255,835,252
128,219,139,237,255,134,228
1471,207,1484,227,59,1478,217
33,188,47,205,255,40,196
1477,186,1490,208,59,1483,197
730,181,742,200,255,736,190
1466,131,1478,142,255,1472,136
17,125,37,148,59,27,136
548,88,573,112,59,561,100
1862,59,1887,84,59,1874,72
190,45,216,74,59,202,59
1620,21,1642,38,59,1631,29
229,20,240,40,255,235,30
