349,1082,357,1088,255,353,1085
294,1064,315,1088,33,304,1076
401,1045,429,1088,33,422,1079
475,1008,498,1028,33,486,1018
442,960,485,992,33,464,976
476,920,512,960,33,494,940
630,775,647,786,255,638,780
519,765,720,991,15,619,878
674,761,704,805,33,689,783
770,659,797,696,33,783,678
907,590,934,616,33,921,602
931,569,931,572,255,931,570
858,565,919,616,33,888,591
898,541,930,568,33,914,554
908,514,919,541,33,913,528
1261,461,1277,484,33,1268,473
1251,431,1270,447,33,1260,439
1100,431,1117,454,33,1109,442
1077,402,1087,411,255,1082,407
1108,350,1120,369,255,1114,360
1143,342,1190,400,33,1166,371
1425,326,1443,346,33,1434,336
904,309,1099,615,15,1002,462
1246,241,1277,272,33,1261,256
1258,214,1300,269,33,1278,242
1243,169,1296,229,33,1258,213
1363,161,1400,192,33,1381,176
1341,111,1358,126,255,1349,118
1446,63,1459,81,255,1453,72
1487,14,1503,32,33,1495,23
