676,99,705,116,42,690,107
165,39,215,53,69,195,44
1279,69,1317,104,69,1292,96
1482,42,1516,72,69,1488,66
1790,38,1834,52,69,1791,49
1834,17,1872,38,69,1847,34
1724,321,1734,357,69,1729,339
1427,450,1446,481,69,1430,473
1153,426,1159,454,255,1156,439
569,731,611,767,69,591,748
341,937,405,965,69,382,950
470,1005,480,1055,69,475,1030
661,1038,714,1061,69,685,1047
1478,948,1510,986,69,1502,967
1040,867,1099,927,71,1070,895
859,489,912,553,71,882,521
828,277,885,324,71,852,301
988,734,1039,802,71,1013,768
1003,678,1059,737,71,1032,699
0,163,27,193,69,14,178
202,13,229,31,255,215,22
185,7,191,14,255,188,10
64,310,77,323,255,70,316
181,468,195,477,255,188,473
30,708,48,737,69,39,722
239,717,248,726,255,243,722
398,800,413,808,255,406,804
519,1025,544,1038,255,531,1031
671,864,696,884,69,684,874
763,850,779,857,255,771,853
699,669,713,688,69,706,679
483,646,499,661,255,491,654
363,614,383,629,69,373,622
355,607,367,612,255,360,610
468,411,483,419,255,475,415
556,410,570,416,255,563,413
385,174,398,195,69,391,185
399,153,420,162,255,409,157
480,6,489,14,255,484,10
486,46,499,62,255,492,53
541,99,556,110,255,548,104
651,159,672,172,69,661,166
837,82,845,103,255,841,92
878,36,893,45,255,885,40
943,0,955,5,255,949,2
1147,1042,1164,1047,255,1156,1045
1154,1060,1171,1088,71,1162,1074
1661,1059,1668,1078,255,1665,1068
1803,911,1821,919,255,1812,915
1851,835,1864,840,255,1858,837
1896,722,1911,760,69,1903,741
1762,664,1789,688,69,1769,667
1543,603,1576,620,255,1560,612
1388,549,1404,562,255,1396,555
1416,241,1439,248,255,1427,245
1533,34,1545,42,255,1539,38
1769,89,1776,98,255,1772,93
1710,188,1723,198,255,1716,193
1881,230,1902,243,69,1891,236
1836,420,1858,427,255,1847,423
1748,411,1769,420,255,1759,415
