1264,589,1687,766,31,1412,746
1733,429,1813,477,31,1772,453
657,0,1327,393,18,1082,214
1330,782,1522,1088,31,1427,902
1757,930,1920,972,31,1910,963
1558,943,1661,1088,31,1657,1084
853,1001,939,1088,31,933,1016
1705,1063,1714,1088,255,1709,1076
603,305,651,350,255,627,328
501,774,540,822,255,520,798
1126,426,1142,471,255,1134,449
1416,119,1472,142,255,1444,131
1392,534,1425,566,255,1408,550
1267,795,1323,825,255,1295,810
1441,758,1464,787,255,1453,772
1551,683,1568,698,255,1560,690
1482,832,1537,876,255,1509,854
1603,772,1632,791,255,1617,781
1885,826,1895,841,255,1890,833
1869,870,1920,913,31,1905,900
1777,1025,1817,1054,255,1797,1039
