853,1076,869,1088,255,862,1086
539,1055,557,1088,13,543,1086
1285,1012,1342,1067,33,1313,1039
1582,1010,1605,1036,85,1593,1023
911,928,932,959,35,921,944
1031,884,1166,961,89,1108,917
95,789,112,822,35,104,806
1237,741,1299,776,69,1267,758
508,733,526,758,35,517,746
1591,680,1614,709,35,1603,695
356,626,377,652,35,366,639
852,596,876,619,35,864,607
594,578,622,607,33,608,592
1801,562,1850,617,35,1825,594
226,529,261,584,82,243,556
1493,505,1517,532,82,1505,518
449,496,484,524,35,466,510
125,472,178,532,33,152,502
921,467,970,565,13,947,501
527,427,545,445,35,536,436
834,417,873,455,82,853,435
1777,405,1810,442,42,1783,433
1808,362,1822,379,255,1814,371
553,320,577,357,35,565,339
610,298,636,331,85,623,315
374,296,412,336,35,393,316
1613,270,1637,294,35,1625,282
456,198,485,231,35,471,214
1858,197,1882,233,35,1870,215
1160,146,1181,163,35,1170,155
1150,122,1279,256,13,1219,207
831,62,843,79,255,837,70
671,23,691,47,35,681,35
1816,20,1848,63,35,1832,42
403,17,451,78,85,423,52
222,649,242,660,255,232,655
309,553,324,570,255,317,562
475,540,493,560,255,484,550
228,665,229,666,255,228,665
694,532,710,539,255,702,536
758,717,765,732,255,761,724
1563,840,1574,851,255,1568,845
1551,848,1560,853,255,1555,850
1500,978,1520,991,255,1510,984
1707,949,1717,962,255,1712,955
1881,915,1889,928,255,1885,921
1869,723,1877,735,255,1872,729
1868,680,1883,694,255,1876,687
1730,23,1745,37,255,1738,30
