726,519,739,561,89,730,530
1420,329,1476,381,89,1456,357
1073,717,1135,791,13,1091,745
429,14,490,75,13,460,44
871,503,907,599,13,885,531
667,138,702,218,13,687,196
0,243,17,273,89,4,259
75,206,86,227,255,80,216
302,243,310,270,255,306,256
267,628,291,657,89,278,642
92,837,116,857,255,104,847
159,853,173,859,255,166,856
669,1031,691,1042,255,680,1036
753,961,780,989,42,767,975
1463,1004,1472,1015,255,1467,1010
1193,688,1214,722,255,1203,705
1112,674,1133,691,255,1123,682
800,422,818,465,69,806,436
1133,133,1139,158,255,1136,146
