737,448,781,498,72,759,473
998,502,1040,552,72,1019,527
453,388,499,430,72,476,409
1069,529,1110,570,72,1090,550
600,371,633,422,72,616,397
322,378,354,425,72,338,402
1661,606,1713,636,72,1687,621
960,494,982,562,72,971,528
91,370,140,394,72,116,382
1123,548,1148,591,72,1136,570
24,272,51,309,72,37,290
901,486,922,540,72,912,513
992,566,1044,587,72,1018,576
1397,626,1439,648,72,1418,637
811,477,827,528,72,819,502
432,785,447,799,255,439,792
496,811,506,846,255,501,828
473,999,485,1016,255,479,1008
1575,917,1595,951,255,1585,934
1900,389,1920,418,42,1910,403
