92,528,199,615,94,146,571
0,521,51,560,94,25,540
724,513,725,514,255,724,513
725,512,725,513,255,725,512
722,490,802,581,94,762,535
1906,476,1920,491,255,1913,483
668,470,734,519,94,701,494
365,452,428,541,94,397,497
267,451,398,583,94,332,517
226,450,318,557,94,272,504
732,448,860,548,94,796,498
581,444,690,535,94,635,489
474,444,571,536,94,523,490
1073,442,1127,499,94,1100,471
1683,430,1757,495,94,1719,463
1162,425,1217,531,94,1190,478
939,419,1053,497,94,996,458
1112,417,1184,502,94,1148,459
1392,400,1480,530,94,1436,465
776,400,845,460,94,811,429
1599,399,1722,510,94,1661,455
1280,398,1373,464,94,1326,431
1743,398,1834,470,94,1788,434
1568,395,1644,475,94,1606,435
1471,384,1526,492,94,1498,438
1891,378,1891,380,255,1891,379
1819,371,1920,478,94,1870,425
1712,367,1769,430,94,1741,398
1891,353,1920,394,94,1906,373
