9,1038,43,1088,52,26,1063
1333,967,1468,1088,11,1414,1088
52,933,276,1088,11,189,1088
54,931,54,931,255,54,931
70,896,71,897,255,70,896
163,817,163,818,255,163,817
48,793,222,989,52,135,891
0,785,183,938,11,80,897
0,778,70,915,33,27,868
12,731,138,878,52,72,801
1740,628,1920,818,11,1919,720
787,615,1116,915,11,992,821
712,548,897,709,11,811,656
1879,509,1920,625,11,1919,607
84,434,101,475,48,94,472
15,418,78,478,48,34,422
500,350,714,578,11,629,487
141,322,157,349,48,152,343
656,320,670,339,11,663,330
211,291,236,328,48,221,307
217,272,260,288,48,240,274
114,133,152,188,48,121,158
647,100,686,120,52,667,110
1828,0,1920,46,11,1919,18
1076,0,1478,239,11,1262,179
1036,0,1162,66,11,1099,33
0,0,217,117,11,145,54
