893,506,976,564,1,930,553
208,138,220,152,255,214,145
557,103,573,114,255,565,109
542,752,564,768,255,552,760
403,829,458,863,48,431,846
636,886,671,930,255,653,908
1073,969,1132,996,1,1102,983
1210,866,1266,938,48,1238,902
1186,373,1207,389,255,1196,381
1321,435,1330,455,255,1325,445
1488,447,1500,468,255,1494,457
1793,216,1807,241,255,1800,228
1611,538,1626,564,255,1618,551
1517,616,1550,638,255,1533,627
1818,688,1832,701,255,1825,694
1748,749,1795,805,48,1771,777
1667,695,1693,717,255,1680,706
1540,866,1556,891,255,1548,879
1655,965,1675,977,255,1665,971
1691,937,1712,956,255,1702,946
