895,667,946,734,94,917,705
928,378,994,425,94,961,402
924,1018,968,1054,94,952,1030
927,821,968,869,94,939,858
175,273,182,305,255,178,289
250,357,279,371,69,264,364
210,420,238,436,69,224,428
451,335,459,359,255,455,347
469,335,492,344,255,480,340
424,424,438,459,69,431,441
171,732,194,795,89,190,789
296,943,333,1000,89,319,965
342,1008,361,1014,255,351,1011
767,937,787,971,69,783,955
716,636,749,675,69,738,657
1090,238,1128,257,89,1109,247
1541,271,1550,298,255,1546,284
1554,510,1582,560,69,1565,549
1863,672,1897,701,255,1880,686
1535,768,1559,780,255,1547,774
