178,591,215,619,94,196,605
42,581,43,582,255,42,581
155,577,188,605,94,172,591
39,544,156,617,94,97,581
358,528,440,581,94,398,554
0,523,49,652,94,24,588
171,521,201,571,94,186,546
1043,518,1128,573,94,1085,545
1155,513,1271,579,94,1213,546
1641,499,1666,517,94,1653,508
1193,495,1194,496,255,1193,495
1674,483,1700,510,94,1687,497
221,481,280,549,94,250,515
273,475,350,574,94,312,524
396,474,518,533,94,456,503
602,470,668,531,94,635,501
1708,468,1809,520,94,1758,494
1304,468,1317,483,255,1310,476
705,467,781,570,94,743,518
981,466,1036,521,94,1008,493
1005,463,1082,542,94,1043,502
1855,463,1908,539,94,1882,501
855,452,934,549,94,894,500
1152,452,1200,502,94,1176,476
1080,452,1167,571,94,1123,512
1190,447,1298,506,94,1244,476
925,443,988,554,94,956,498
1910,434,1920,450,255,1915,442
1564,426,1668,502,94,1616,464
1807,421,1891,478,94,1848,450
1357,418,1469,517,94,1413,467
1502,376,1632,513,94,1567,445
