1810,1005,1860,1074,71,1835,1040
1650,952,1704,994,71,1677,973
1735,926,1803,1008,71,1769,967
1678,917,1740,998,71,1709,957
1553,913,1587,950,71,1570,931
1601,873,1654,966,71,1627,919
864,727,907,769,71,886,748
1076,682,1096,708,71,1086,695
1266,661,1379,814,71,1322,737
1302,601,1318,664,71,1310,632
1138,601,1161,643,71,1150,622
1163,565,1226,643,71,1195,604
923,511,951,544,71,937,528
987,494,1032,549,71,1009,522
876,435,926,475,71,901,455
726,430,729,436,255,727,433
730,425,733,428,255,731,426
815,405,847,470,71,831,437
860,403,895,436,71,877,419
1018,398,1144,665,3,1072,570
667,370,756,436,71,712,403
825,367,857,410,71,841,388
620,293,706,373,71,663,333
420,106,448,149,71,434,128
670,95,845,636,3,777,411
1021,522,1048,560,255,1034,541
