254,218,271,238,33,262,228
564,184,595,233,42,579,209
135,389,171,419,35,153,404
73,616,99,640,33,86,628
639,442,681,476,42,660,459
348,1060,374,1082,35,361,1071
682,753,705,768,35,693,760
742,703,766,737,32,754,720
1152,525,1169,551,42,1160,538
1154,716,1179,735,35,1166,725
1749,947,1765,967,35,1757,957
1267,434,1563,686,24,1398,576
821,397,1061,675,24,924,537
489,342,710,619,24,600,481
1426,624,1666,759,24,1582,696
0,710,42,738,255,21,724
680,960,685,971,255,682,965
113,51,129,63,255,121,57
582,43,600,52,255,590,47
1197,778,1204,791,255,1200,785
1757,628,1773,643,255,1765,635
1675,435,1683,450,255,1679,442
