686,1061,726,1088,54,706,1074
1293,1046,1322,1081,82,1307,1063
1120,1004,1137,1026,35,1128,1015
1893,874,1915,899,82,1904,887
969,814,984,834,35,976,824
1201,788,1217,804,255,1209,796
427,700,461,727,82,436,711
1878,689,1891,706,255,1884,697
423,673,455,709,82,441,691
1373,649,1398,675,35,1386,662
185,636,224,679,35,210,662
638,607,677,643,35,658,625
771,593,793,622,35,782,607
317,539,339,568,82,328,553
1051,404,1069,423,35,1060,413
1336,398,1733,911,13,1428,805
1031,377,1061,401,35,1046,389
855,168,869,184,255,862,176
994,105,1011,122,35,1002,114
15,68,44,102,35,29,85
572,14,924,553,13,651,510
766,4,790,21,35,778,12
95,590,118,612,255,106,601
1363,1020,1381,1041,255,1372,1030
1758,1023,1781,1038,255,1769,1030
