809,472,990,628,2,939,622
538,213,597,233,69,575,230
1076,411,1099,429,70,1088,420
1137,376,1167,408,70,1152,392
1278,291,1299,308,70,1289,299
1301,239,1334,264,70,1321,250
1570,72,1598,99,70,1584,93
1385,396,1429,426,89,1410,414
520,734,545,776,69,542,760
418,937,483,1028,70,446,986
1366,0,1521,147,2,1477,133
712,666,749,703,70,735,688
456,765,552,917,2,490,900
126,38,144,46,255,135,42
737,89,755,101,255,746,95
629,276,646,286,255,637,281
765,662,780,687,70,773,675
865,643,878,661,255,872,652
978,567,988,575,255,983,571
1347,211,1363,224,255,1355,217
1411,736,1428,750,255,1420,743
1312,1048,1378,1088,33,1345,1068
1625,1003,1645,1033,70,1635,1018
1671,910,1685,922,255,1678,915
1826,997,1846,1012,255,1836,1004
1838,739,1856,748,255,1847,743
