229,483,254,515,1,241,499
164,95,260,154,89,212,125
453,111,473,132,42,463,121
614,591,639,617,1,627,603
1071,691,1092,704,70,1081,697
1355,664,1390,687,70,1373,676
1714,570,1821,667,1,1774,650
850,542,950,645,1,882,631
1096,567,1146,683,1,1126,661
6,455,195,587,1,115,570
32,230,46,243,255,39,236
50,224,85,235,255,67,230
187,52,196,58,255,192,55
223,50,232,58,255,227,54
328,698,335,710,255,331,704
164,1065,204,1088,255,184,1076
403,655,418,664,255,411,659
597,539,619,552,69,608,545
430,161,443,177,255,436,169
641,163,669,185,255,655,174
1117,37,1146,59,89,1132,48
1773,0,1791,8,255,1782,4
1867,106,1879,120,255,1873,113
1887,173,1901,183,255,1894,178
1742,464,1755,477,255,1748,471
1861,620,1882,644,69,1873,634
1480,627,1503,653,1,1492,639
1565,120,1582,137,255,1574,128
1077,397,1100,418,255,1089,408
874,504,887,518,255,880,511
1044,555,1052,578,255,1048,566
971,625,985,644,255,978,635
929,671,941,687,255,935,679
634,769,646,795,69,640,782
710,1010,730,1030,255,720,1020
777,937,808,973,69,792,955
912,947,933,974,69,925,972
960,976,976,983,255,968,980
1110,872,1128,885,255,1119,878
1801,1009,1813,1020,255,1807,1014
