32,656,275,875,39,144,758
530,0,782,180,32,679,35
1189,438,1460,748,32,1325,593
1135,657,1529,943,39,1327,847
1575,704,1694,884,32,1634,794
1864,0,1920,85,32,1920,60
1748,21,1920,396,32,1915,227
1781,82,1826,157,32,1803,120
1589,376,1723,466,32,1656,421
1812,1066,1862,1088,32,1827,1088
1065,273,1171,378,32,1132,295
0,592,81,676,31,9,668
0,1043,111,1088,7,34,1079
173,1032,236,1088,7,201,1079
1473,764,1533,873,32,1503,818
1711,672,1920,1063,32,1880,887
596,142,1018,541,32,783,369
1549,281,1906,710,32,1728,495
1461,372,1567,534,32,1514,453
1063,69,1323,380,32,1189,252
