1519,1078,1536,1088,255,1527,1083
1070,1073,1080,1088,255,1075,1080
1810,1072,1841,1081,48,1825,1076
941,1069,964,1088,48,952,1078
1862,1064,1888,1076,48,1875,1070
1478,1052,1513,1084,48,1496,1068
1201,1037,1231,1085,48,1216,1061
1162,1035,1185,1084,48,1173,1059
1508,1027,1518,1040,255,1513,1033
1570,1017,1591,1025,255,1581,1021
1173,1012,1195,1017,255,1184,1015
1613,1001,1634,1020,48,1624,1010
667,990,678,1007,255,672,999
1728,989,1764,1061,48,1746,1025
516,986,540,994,255,528,990
1855,980,1879,996,48,1867,988
481,967,511,1001,48,496,984
1688,965,1723,1013,8,1705,989
153,957,173,966,255,163,961
1379,948,1399,973,33,1389,960
1329,946,1340,956,255,1334,951
283,939,462,1054,48,454,975
1149,926,1173,948,48,1161,936
1037,926,1046,932,255,1042,929
414,911,461,925,48,437,918
998,907,1034,936,48,1016,921
343,905,381,921,48,362,913
138,903,167,952,48,152,927
489,899,505,905,255,497,901
398,893,424,907,48,411,900
289,889,310,900,255,299,894
322,855,387,899,48,355,877
538,836,590,935,48,564,885
1776,828,1822,862,48,1799,845
622,824,645,830,255,634,827
1069,823,1085,838,255,1077,830
685,818,733,827,48,709,822
596,806,611,814,255,603,810
1210,792,1222,812,255,1216,802
677,784,695,807,48,686,795
771,782,792,800,48,782,791
625,781,639,792,255,632,786
637,777,683,812,48,660,795
748,766,756,786,255,752,776
804,760,819,774,255,811,767
1148,759,1170,785,48,1159,772
1212,741,1219,758,255,1215,750
1508,738,1531,756,48,1519,747
861,729,877,755,48,869,742
725,729,744,743,48,734,736
1308,725,1373,774,48,1340,749
1187,707,1209,730,48,1198,718
1724,706,1733,738,48,1728,722
1487,702,1500,717,255,1493,709
1287,701,1299,718,255,1293,710
1507,692,1516,704,255,1511,698
203,692,211,705,255,207,698
457,680,476,697,33,466,689
775,678,792,698,48,783,688
1482,675,1506,685,255,1494,680
66,668,85,678,255,75,673
1172,661,1199,692,48,1186,677
1386,659,1410,677,255,1398,668
1503,659,1524,678,48,1513,668
636,659,658,667,255,647,663
707,653,746,665,48,726,659
797,652,822,659,255,810,655
1083,646,1100,661,33,1091,654
112,641,140,651,48,126,646
452,640,478,671,48,465,655
248,640,385,779,48,379,675
1160,637,1168,653,255,1164,644
1429,633,1444,640,255,1436,636
1871,632,1900,650,48,1886,641
1690,630,1710,652,48,1700,641
1838,621,1845,637,255,1841,629
1274,620,1362,672,48,1318,646
652,612,665,620,255,658,616
1739,610,1761,631,48,1750,621
1146,604,1182,629,48,1164,616
427,593,446,604,255,436,598
688,592,699,608,255,693,600
49,586,72,602,255,61,594
976,574,998,598,48,987,586
1664,563,1701,568,255,1682,565
1363,559,1384,573,48,1373,566
585,558,607,570,255,596,564
1688,521,1723,540,48,1706,530
471,520,492,535,48,481,527
889,515,902,550,48,896,532
1312,511,1342,602,48,1327,556
1773,496,1795,502,255,1784,498
524,494,602,533,48,563,513
0,485,10,496,255,5,490
36,484,96,518,48,66,501
818,483,824,499,255,821,491
841,472,847,483,255,844,477
368,462,467,534,48,466,509
564,460,582,472,255,573,466
648,454,670,474,48,659,464
1814,452,1844,467,48,1829,459
1042,449,1070,464,48,1056,456
86,447,133,489,48,109,468
335,446,376,463,48,355,455
912,439,963,496,8,937,467
906,434,917,455,255,911,445
1551,433,1611,473,48,1581,453
1472,431,1494,448,48,1483,439
958,428,987,462,8,972,445
405,423,440,434,48,422,428
313,414,331,426,255,322,420
1766,408,1806,434,8,1786,421
4,403,55,468,33,29,436
1061,384,1092,417,48,1076,401
964,384,987,431,48,975,408
678,368,709,409,48,693,388
245,367,269,375,255,257,371
553,357,575,362,255,564,359
806,343,819,348,255,812,345
5,342,47,387,48,26,365
1298,340,1383,377,48,1340,358
473,337,478,358,255,475,347
1029,326,1121,387,48,1104,363
768,321,801,341,48,785,331
456,316,478,326,255,467,321
278,311,327,356,48,302,333
1162,270,1266,350,48,1205,330
150,246,163,271,255,156,258
83,236,116,263,8,99,250
1795,236,1831,248,48,1813,242
707,223,715,248,255,711,235
163,223,192,241,48,177,232
644,219,667,230,255,655,224
454,217,523,280,48,514,239
309,208,367,237,48,338,222
97,206,112,224,48,105,214
123,201,137,211,255,130,206
1630,196,1638,214,255,1634,205
1394,192,1416,199,255,1405,195
871,191,927,230,48,899,210
1518,186,1530,192,255,1524,189
1469,173,1480,180,255,1474,177
1655,142,1680,180,48,1667,161
1814,137,1843,199,8,1829,168
435,133,488,207,48,461,170
379,108,422,216,48,396,161
336,108,397,185,48,366,146
1698,94,1723,126,48,1711,110
1774,89,1810,137,48,1792,113
1727,73,1763,105,48,1745,89
1001,65,1018,77,255,1009,71
1619,47,1636,64,48,1627,55
585,30,668,102,48,657,85
413,20,463,54,48,438,37
1693,14,1707,37,33,1700,25
713,10,728,34,33,720,22
1846,2,1862,14,255,1854,8
1563,0,1569,8,255,1566,4
496,0,536,36,48,516,18
