828,55,914,190,89,870,149
517,230,535,247,35,526,239
470,281,487,299,35,479,290
124,42,151,63,89,140,47
204,689,228,707,35,216,698
90,751,123,780,35,106,765
647,602,665,632,35,654,617
871,915,902,950,35,886,932
1618,992,1642,1015,42,1630,1003
854,414,1061,555,2,1008,545
1364,0,1505,171,2,1462,116
596,761,761,911,2,746,799
54,0,97,27,2,86,20
314,70,333,84,255,323,77
236,235,264,251,255,250,243
117,363,127,383,255,122,373
186,432,217,468,32,202,450
140,638,166,670,255,153,654
187,730,208,750,255,197,740
571,702,590,747,255,589,706
302,499,317,513,255,309,506
485,520,499,540,255,492,530
483,266,493,279,255,488,272
364,416,376,428,255,370,422
505,218,518,232,255,512,225
599,186,610,198,255,604,192
601,210,617,227,255,609,219
636,240,646,250,255,641,245
833,153,854,174,255,844,164
713,522,733,539,255,723,530
616,472,631,488,255,623,480
876,962,893,989,255,884,975
955,250,980,286,255,968,267
1215,120,1243,157,69,1229,138
1206,225,1226,244,255,1216,235
1181,268,1270,323,255,1193,320
1547,65,1591,89,70,1569,77
1565,234,1600,271,255,1583,252
1791,499,1806,516,255,1798,507
1445,280,1480,303,255,1462,292
1170,440,1209,481,70,1190,460
1029,692,1041,709,255,1035,700
1094,833,1148,888,32,1123,865
1117,928,1127,947,255,1122,937
1072,961,1087,970,255,1080,966
1036,990,1051,1003,255,1043,996
1204,910,1219,942,69,1211,926
1227,975,1237,987,255,1232,981
1484,842,1503,855,255,1493,849
1522,954,1532,963,255,1526,958
1499,999,1512,1008,255,1505,1004
1618,884,1631,896,255,1624,890
1718,1021,1732,1041,255,1724,1031
