626,1010,636,1023,255,631,1017
991,960,1003,966,255,997,962
786,940,792,962,255,789,951
1002,936,1013,950,255,1007,942
784,925,797,937,255,790,931
642,920,653,926,255,647,923
430,903,484,926,48,457,914
574,886,588,899,255,581,892
1857,881,1920,911,48,1870,907
757,860,772,878,33,764,869
1221,834,1239,848,255,1230,841
685,834,706,846,255,696,840
189,829,258,892,8,223,861
732,825,742,834,255,737,829
643,803,656,811,255,649,807
1053,767,1069,776,255,1061,771
622,750,643,777,66,632,763
1050,719,1060,732,255,1055,725
677,717,691,722,255,684,719
1042,700,1059,710,255,1051,705
1812,680,1829,687,255,1820,683
797,592,815,607,255,806,599
1110,565,1129,576,255,1119,570
1076,545,1090,552,255,1083,548
987,513,1035,576,8,1011,545
425,491,442,501,255,433,496
543,473,581,534,48,562,503
497,452,538,518,48,517,485
355,381,361,395,255,358,387
1324,367,1337,382,255,1330,375
1334,321,1344,334,255,1339,327
1600,314,1617,329,255,1608,321
1616,289,1640,301,255,1627,295
687,277,734,329,8,710,303
302,261,324,273,52,313,267
1450,232,1464,246,255,1456,239
1114,219,1142,243,33,1128,231
1088,215,1104,229,255,1096,222
1672,147,1726,187,8,1699,167
1797,99,1818,110,255,1807,105
1049,72,1066,83,255,1057,77
1585,66,1594,84,255,1590,75
1164,47,1184,72,33,1174,59
1361,28,1370,47,255,1366,37
1541,27,1555,43,255,1548,35
