1333,891,1366,926,35,1349,909
1282,836,1370,892,78,1326,864
1110,785,1172,842,78,1141,813
1280,699,1289,727,255,1284,713
1146,675,1176,701,35,1161,688
6,666,46,719,76,26,692
1281,629,1326,679,78,1303,654
9,580,34,600,35,21,590
1694,505,1710,525,69,1702,515
421,497,451,529,35,436,513
0,459,14,503,35,7,481
0,430,18,445,35,9,437
806,421,879,529,78,843,475
747,398,804,480,78,776,439
1540,281,1654,367,78,1606,326
1212,37,1331,108,39,1272,73
911,0,957,61,78,934,31
1911,752,1920,777,255,1915,764
864,192,891,214,78,878,203
434,894,449,911,255,441,903
1333,199,1349,209,255,1341,204
1426,316,1462,340,78,1444,328
