0,800,47,912,84,4,872
0,833,149,1088,84,4,1079
1662,947,1703,1088,84,1692,1069
1808,1066,1826,1088,84,1817,1077
1901,1057,1915,1088,84,1908,1072
1612,842,1641,869,69,1627,856
1689,826,1764,886,69,1740,867
1859,630,1915,678,69,1887,654
1514,432,1527,461,69,1521,446
226,490,254,503,69,240,497
107,427,135,443,69,121,435
773,8,807,29,69,790,18
1177,180,1219,205,39,1198,193
1186,268,1219,305,69,1203,287
1188,337,1210,345,255,1199,341
1363,329,1383,353,69,1373,341
1502,319,1514,345,69,1508,332
1526,348,1543,363,69,1534,356
1846,59,1886,94,69,1866,77
1479,0,1916,101,84,1740,2
818,303,1149,674,84,948,644
1757,942,1801,1088,84,1787,1076
386,88,411,114,255,398,101
183,85,266,138,69,211,131
448,133,469,146,255,458,140
758,275,780,289,69,769,282
1376,399,1410,413,69,1393,406
1466,190,1536,252,69,1468,244
1470,667,1489,682,69,1479,675
