1897,1044,1920,1088,87,1908,1066
278,991,341,1014,87,309,1002
1375,986,1513,1088,87,1432,1066
217,962,275,1023,87,246,992
1201,748,1223,762,87,1212,755
0,706,44,766,87,22,736
1120,661,1371,1087,87,1222,878
843,590,954,780,87,898,685
900,580,902,586,255,901,582
830,562,902,611,94,866,586
1253,546,1301,602,94,1277,574
984,546,1021,598,87,1003,572
721,527,760,562,87,740,544
144,510,145,511,255,144,510
115,492,117,495,255,116,493
83,483,168,633,87,112,556
1080,476,1126,512,87,1103,493
0,469,54,542,94,27,505
1111,464,1249,607,94,1180,535
942,455,942,455,255,942,455
941,454,942,454,255,941,454
813,449,815,450,255,814,449
27,445,136,533,94,81,489
312,445,390,548,87,351,496
25,445,96,485,87,61,465
910,417,921,426,255,915,422
1246,409,1445,568,94,1346,488
998,406,998,409,255,998,408
1065,400,1135,439,87,1100,419
939,399,1002,489,87,970,444
0,397,11,417,255,5,407
908,396,919,414,255,913,405
621,393,622,394,255,621,393
622,390,622,392,255,622,391
643,379,712,443,87,677,411
958,374,986,402,87,972,388
134,374,288,523,94,211,449
520,361,619,429,87,570,395
352,354,829,631,94,590,492
1445,350,1920,627,94,1683,488
906,331,906,333,255,906,332
835,314,1088,618,94,961,466
877,297,906,340,87,891,318
1008,280,1163,399,87,1085,339
741,266,904,492,87,822,379
575,166,592,186,87,583,176
873,124,956,272,87,914,198
713,113,755,143,87,734,128
470,9,684,140,87,567,50
1721,0,1746,21,94,1733,10
1438,0,1459,26,94,1449,13
1015,0,1410,290,87,1183,40
1046,0,1074,15,94,1060,7
985,0,1016,8,255,1000,4
249,0,277,32,94,263,16
142,0,157,7,255,149,3
59,0,122,98,87,90,49
39,0,53,10,255,46,5
