120,0,257,140,84,185,91
26,156,153,349,84,73,241
288,268,318,315,89,304,289
674,395,703,420,42,689,407
1242,480,1306,557,33,1275,515
1484,823,1539,847,69,1520,834
1571,948,1603,983,89,1593,967
734,1020,854,1088,24,759,1083
1036,156,1118,289,24,1087,229
911,472,1022,652,24,966,562
144,97,184,134,84,179,128
139,24,173,54,84,170,48
122,209,140,252,84,138,247
197,476,209,487,255,202,481
367,536,381,547,255,374,542
261,707,274,717,255,267,712
457,0,470,35,69,464,17
528,51,566,58,69,547,54
586,144,604,160,255,595,152
891,141,920,158,69,906,150
953,58,969,70,255,960,64
1381,177,1410,203,69,1395,190
1045,269,1061,282,255,1053,275
1851,165,1887,192,255,1869,178
1859,271,1875,280,255,1867,276
1858,284,1880,303,255,1869,293
1697,252,1702,261,255,1699,256
1675,157,1682,184,255,1678,170
1397,251,1422,267,255,1410,259
1056,366,1098,403,255,1077,384
1152,536,1179,550,69,1166,543
804,673,824,694,255,814,683
750,702,770,737,69,760,719
1004,870,1024,883,255,1014,876
1312,648,1332,678,255,1322,663
1315,712,1340,740,255,1328,726
1271,1015,1289,1030,255,1280,1023
1550,1000,1562,1012,255,1556,1006
1610,776,1630,810,69,1620,793
