38,498,75,513,89,56,506
620,606,661,696,89,640,651
852,4,877,18,70,864,11
842,48,891,99,70,866,73
828,102,859,152,70,844,127
839,144,894,178,70,866,161
821,230,893,310,70,857,270
873,280,901,327,70,887,303
845,311,872,355,70,859,333
850,344,888,390,70,869,367
821,375,853,413,70,837,394
886,408,977,526,70,931,467
976,536,996,556,70,986,546
1035,533,1065,565,70,1050,549
806,173,986,252,1,837,221
964,379,1138,549,1,978,472
921,602,1141,750,1,990,628
152,199,164,240,69,158,219
349,45,363,59,255,356,52
815,52,826,63,255,820,58
424,95,431,110,255,427,103
910,0,1028,35,1,941,2
1126,22,1150,35,255,1138,29
1593,317,1609,333,255,1601,325
1445,391,1469,407,255,1457,398
1669,672,1684,681,255,1676,676
1811,661,1833,685,255,1822,673
397,495,411,510,255,404,502
414,717,452,759,69,433,738
427,849,463,870,255,445,859
1022,595,1049,617,70,1036,606
992,558,1015,598,70,1003,578
998,702,1048,735,70,1023,719
992,772,1022,821,70,1007,797
1006,832,1074,889,70,1040,860
1036,922,1083,971,70,1059,946
313,948,345,988,33,329,968
