214,1073,231,1088,255,222,1081
1764,492,1766,493,255,1765,492
1713,460,1771,492,94,1742,476
1517,437,1533,460,94,1525,449
1564,429,1629,482,94,1596,455
1541,425,1565,474,94,1553,449
1770,420,1874,516,94,1822,468
1374,420,1417,457,94,1395,439
354,420,387,447,94,370,433
1723,419,1811,474,94,1767,446
1574,408,1661,467,94,1618,438
1080,408,1146,471,94,1113,439
720,407,815,457,94,767,432
691,404,735,453,94,713,429
1015,403,1081,468,94,1048,435
1307,402,1380,476,94,1344,439
461,390,504,409,94,482,400
0,385,31,413,94,15,399
680,374,712,415,94,696,394
38,373,128,420,94,83,396
286,372,357,424,94,321,398
810,372,893,445,94,851,408
138,362,197,433,94,168,398
596,347,657,424,94,626,385
533,343,602,425,94,567,384
186,338,278,408,94,232,373
58,331,118,378,94,88,355
0,322,56,387,94,28,354
