568,1070,599,1081,48,583,1076
171,1058,190,1080,48,180,1069
312,1043,360,1063,48,336,1053
643,1032,668,1038,255,656,1035
28,1021,53,1047,48,40,1034
404,1015,424,1037,48,414,1026
745,997,775,1020,33,760,1009
590,989,610,1007,48,600,998
1284,984,1304,993,255,1294,988
624,978,662,994,48,643,986
879,973,902,981,255,891,977
1890,969,1916,974,255,1903,972
1443,955,1459,981,48,1451,968
1475,951,1487,957,255,1481,954
504,942,514,977,48,509,959
1402,929,1424,933,255,1413,931
852,927,864,952,48,858,939
528,917,541,935,255,534,926
1397,906,1407,911,255,1402,909
1180,873,1190,882,255,1185,878
415,872,433,889,48,424,880
680,867,701,889,48,691,878
731,863,830,921,48,781,892
211,857,228,871,255,219,863
1487,851,1497,886,48,1492,868
1658,848,1686,909,36,1672,879
1773,824,1854,947,48,1814,886
1549,804,1605,913,48,1577,858
98,787,107,810,255,102,799
915,778,1107,918,48,1011,848
332,715,347,737,48,340,726
1414,709,1440,728,48,1426,718
108,700,120,723,48,114,711
1522,675,1550,681,255,1536,678
784,670,796,685,255,790,677
816,654,840,662,255,828,658
961,651,981,655,255,971,653
1326,643,1347,650,255,1336,647
1454,638,1470,657,48,1462,647
1542,636,1593,680,42,1567,658
1782,631,1805,643,48,1794,637
1759,623,1789,631,255,1774,627
71,622,112,659,48,91,640
646,620,676,628,255,661,624
1178,614,1191,639,48,1185,627
1308,607,1333,617,48,1320,612
1197,604,1206,645,48,1202,625
1628,598,1654,621,33,1641,610
1108,586,1131,602,48,1119,594
1727,584,1754,601,48,1740,592
1190,581,1210,599,48,1200,590
356,571,372,578,255,364,575
487,570,505,586,48,496,578
291,560,306,564,255,298,561
1078,558,1088,585,42,1083,571
96,538,125,555,48,110,546
403,528,419,542,255,411,534
21,523,32,548,48,27,536
686,506,710,512,255,698,509
436,506,443,511,255,439,508
1853,503,1901,537,8,1877,520
250,495,267,517,48,259,506
1887,495,1902,507,255,1895,501
1642,484,1666,503,48,1653,493
1587,481,1635,514,8,1611,497
1256,460,1298,518,8,1277,488
846,458,879,509,8,863,483
592,454,638,504,8,615,479
182,451,209,477,8,195,464
1896,448,1912,461,255,1904,454
575,446,590,451,255,583,449
903,438,912,455,255,907,446
125,432,141,456,42,133,444
193,409,201,425,255,197,417
325,392,392,451,48,359,422
1049,298,1072,308,255,1061,303
1231,282,1275,323,48,1253,302
1072,275,1102,290,48,1087,282
1536,269,1552,283,255,1544,276
1648,207,1653,241,255,1651,224
980,198,994,229,48,987,213
1224,196,1235,232,48,1229,214
1068,176,1079,185,255,1073,180
1618,168,1628,180,255,1623,174
1817,167,1855,186,48,1836,177
1819,166,1834,171,255,1826,168
758,161,766,180,255,762,170
1154,156,1177,162,255,1165,158
1413,142,1426,170,48,1420,156
485,135,504,140,255,494,137
1886,131,1909,155,48,1897,143
702,124,708,134,255,705,129
1304,104,1317,112,255,1310,108
1448,89,1460,97,255,1454,93
862,85,882,108,48,872,96
768,78,774,88,255,771,83
672,78,690,87,255,681,83
1769,76,1800,94,48,1784,85
1464,76,1476,81,255,1470,78
437,76,450,92,255,443,84
1847,52,1867,59,255,1857,55
1339,52,1353,68,255,1345,60
1211,50,1220,60,255,1216,55
169,48,184,80,48,177,64
1867,42,1874,59,255,1870,50
53,23,72,28,255,62,26
178,23,210,32,48,193,27
552,13,575,32,48,563,23
1883,8,1918,36,48,1900,22
