1858,857,1920,931,27,1889,894
1669,709,1748,813,27,1700,769
227,268,266,326,27,247,292
974,503,1004,551,27,994,523
408,354,445,383,27,430,370
22,186,31,214,255,27,200
82,739,115,758,255,98,748
25,820,56,829,255,40,824
217,1013,232,1036,69,225,1025
378,984,397,993,255,387,989
549,885,571,907,69,560,896
749,770,782,795,42,765,783
872,755,894,796,69,883,776
1012,538,1047,574,89,1030,556
798,132,816,141,255,807,136
830,63,843,110,69,836,86
882,7,895,34,69,888,21
1118,578,1132,600,42,1125,589
1078,105,1113,118,69,1095,111
1358,254,1386,277,69,1372,265
1398,364,1433,385,69,1416,374
1446,293,1456,298,255,1451,295
1472,235,1480,270,69,1476,252
1615,419,1632,441,69,1623,430
1698,398,1714,422,69,1705,410
1767,346,1785,360,255,1776,353
1688,1041,1721,1050,69,1704,1046
