276,510,316,545,35,296,528
99,539,123,571,35,111,554
206,0,235,24,82,220,12
948,0,1041,47,89,989,5
970,212,987,242,32,979,227
1035,220,1056,247,35,1043,237
1235,190,1267,237,85,1251,214
1242,244,1253,264,255,1248,254
1271,124,1292,149,85,1281,136
1391,102,1407,168,69,1392,153
1433,64,1455,90,85,1444,77
1679,177,1783,238,69,1700,205
1747,136,1794,184,85,1771,162
1776,32,1837,90,85,1800,65
1886,0,1920,32,85,1903,16
1870,140,1893,171,85,1882,155
1804,252,1821,272,85,1812,262
1893,251,1916,270,82,1904,261
1886,470,1920,554,82,1902,518
1518,342,1574,409,85,1541,388
1462,368,1495,402,35,1471,386
1273,440,1297,468,85,1285,454
1213,450,1237,478,76,1225,464
1143,688,1273,783,89,1213,713
1614,858,1631,882,76,1622,870
1621,886,1635,898,255,1628,892
1633,902,1647,922,35,1640,912
1821,1045,1847,1062,85,1834,1053
1045,904,1069,928,35,1057,916
845,1042,883,1088,35,864,1066
765,985,778,1007,85,771,996
263,1027,288,1047,32,276,1037
161,856,174,877,35,168,866
10,1072,27,1088,35,19,1080
634,536,738,732,13,726,700
747,368,1004,678,13,966,631
1162,499,1284,677,13,1208,640
149,565,228,723,13,183,655
799,73,817,97,255,808,85
106,481,116,492,255,111,486
460,975,470,985,255,465,980
581,540,595,546,255,587,543
1451,742,1474,769,255,1463,755
1845,775,1857,793,255,1851,784
1634,424,1641,437,255,1637,430
1804,228,1815,239,255,1810,233
1823,208,1834,220,255,1828,214
