284,1080,317,1088,255,300,1084
1906,1067,1920,1088,86,1906,1087
1729,1050,1810,1088,86,1803,1087
346,1044,375,1076,35,360,1060
1865,1021,1884,1088,86,1880,1086
1007,994,1029,1019,35,1018,1006
306,978,325,1006,35,315,992
1711,963,1732,993,35,1721,978
410,961,546,1088,86,545,1087
1911,845,1920,864,255,1915,854
1864,834,1882,859,35,1873,847
597,821,609,839,255,603,830
103,801,137,832,80,120,816
1032,793,1061,829,35,1047,811
561,726,816,942,86,706,853
1171,693,1208,736,35,1187,712
515,672,524,690,255,519,681
904,643,924,668,35,914,655
686,622,707,639,35,696,630
780,604,837,657,86,799,621
1341,585,1354,601,255,1348,593
1836,580,1920,672,79,1857,636
685,519,812,594,86,787,534
1343,486,1373,514,35,1358,500
1554,476,1586,501,35,1570,488
1859,434,1876,451,35,1867,443
667,409,700,436,80,683,424
1564,363,1590,387,35,1577,375
1596,339,1626,371,35,1611,355
656,273,965,573,86,858,428
1339,257,1370,288,35,1354,273
889,247,908,270,80,894,259
1406,242,1438,277,35,1422,259
1831,221,1842,243,255,1837,232
1475,168,1516,210,35,1495,189
281,72,297,96,35,288,84
389,16,427,49,35,408,32
909,0,1108,152,86,1019,76
631,37,636,47,255,633,42
332,269,342,284,255,337,277
264,321,275,330,255,269,325
264,726,272,741,255,268,733
241,747,254,753,255,248,750
513,980,531,991,255,522,985
543,929,548,937,255,546,933
648,634,661,641,255,654,638
747,538,763,549,255,754,543
979,368,991,373,255,984,370
922,684,931,700,255,926,692
1088,650,1098,668,255,1093,659
1223,986,1244,995,255,1234,991
1526,969,1547,977,255,1536,973
1784,54,1792,63,255,1788,58
