374,917,439,993,69,423,925
662,891,878,1070,72,800,989
1564,885,1637,903,69,1610,892
14,833,41,936,69,25,878
1072,821,1168,929,89,1114,872
1034,816,1058,836,69,1046,826
715,682,758,726,32,740,707
1083,644,1109,672,69,1095,663
1243,546,1337,601,69,1281,587
1525,517,1562,557,82,1548,545
144,516,163,542,39,153,528
750,481,802,525,33,787,512
723,420,1097,776,72,944,626
1902,361,1920,371,255,1919,363
1003,338,1024,370,69,1010,356
1482,253,1600,361,32,1554,314
1082,239,1309,551,72,1211,387
1558,190,1675,231,69,1596,224
347,174,383,218,32,368,197
1420,165,1442,212,69,1431,188
1699,109,1770,188,89,1734,148
766,108,790,127,32,778,117
1420,0,1469,52,72,1446,3
85,783,152,836,69,149,835
1577,843,1596,849,255,1587,846
