350,868,433,944,38,408,910
571,859,747,1082,48,584,868
47,0,302,199,48,124,70
269,48,414,175,48,414,159
626,72,853,198,48,639,93
454,347,549,422,48,542,411
1045,421,1088,475,33,1066,448
1340,335,1375,362,33,1358,348
1742,0,1916,77,48,1757,10
1650,150,1920,273,48,1885,222
1761,241,1857,315,48,1852,310
0,846,212,999,48,34,945
1297,865,1412,1036,48,1407,993
1748,924,1778,1007,48,1763,965
1603,966,1850,1088,48,1727,1076
749,502,957,608,24,850,552
1157,355,1278,506,24,1224,439
1445,338,1592,445,24,1474,400
288,581,502,717,24,391,651
1515,984,1574,1088,38,1552,1071
145,940,164,969,255,154,955
355,777,374,793,255,364,785
447,732,458,761,255,453,747
632,283,643,306,255,637,294
1157,58,1174,69,255,1165,63
1188,785,1207,800,255,1198,792
1248,774,1267,790,255,1258,781
1313,722,1325,752,255,1319,737
1303,651,1325,658,255,1314,654
1282,617,1320,628,255,1301,622
1323,578,1343,595,255,1333,586
1432,599,1465,615,255,1449,607
