0,67,46,125,70,23,96
65,202,101,236,70,83,219
109,166,131,194,70,120,179
240,237,267,251,70,253,244
366,256,389,273,70,377,264
211,959,240,978,69,226,968
782,1052,796,1087,69,789,1069
820,847,868,878,89,844,863
550,313,580,341,70,565,327
586,302,616,317,70,601,309
554,338,581,366,70,567,352
571,374,604,404,70,587,389
624,361,661,422,70,643,391
677,418,726,500,70,701,459
728,440,756,476,70,742,458
729,485,742,496,255,735,490
747,492,768,514,70,757,503
766,495,803,526,70,784,511
773,539,791,567,70,782,553
835,466,932,576,70,883,521
1017,476,1034,487,255,1025,481
1013,534,1040,554,70,1027,544
1058,518,1070,528,255,1064,523
1124,603,1167,620,70,1146,612
1171,657,1204,685,70,1187,671
1692,528,1723,547,69,1707,538
1228,666,1282,712,70,1255,689
1310,706,1346,748,70,1328,727
1514,800,1618,876,1,1560,827
1845,980,1875,998,70,1860,989
1888,981,1920,1052,70,1904,1016
446,131,639,298,1,482,279
1006,482,1162,660,1,1048,590
159,259,324,320,1,273,309
912,390,1016,559,1,928,507
647,323,714,472,1,657,440
691,101,701,120,255,696,110
506,295,514,303,255,510,299
946,126,953,148,255,949,137
1790,420,1806,448,255,1798,434
