1869,1002,1901,1055,68,1886,1017
1471,780,1504,826,68,1480,795
1427,767,1452,810,68,1434,788
1388,753,1423,798,68,1406,776
1034,464,1076,538,68,1042,491
911,449,962,491,68,941,472
974,440,1032,563,68,1002,481
770,286,818,329,68,793,310
386,107,453,201,68,430,149
358,89,394,166,68,375,113
242,44,294,115,68,273,80
584,0,651,47,68,608,23
279,776,364,863,68,322,819
509,273,542,294,68,525,283
488,160,636,255,68,562,208
493,97,585,157,68,539,126
1377,354,1389,384,68,1382,369
1378,415,1407,452,68,1392,433
1337,720,1349,740,255,1343,730
1239,675,1265,709,68,1252,692
1473,706,1489,744,68,1481,725
1516,787,1532,812,68,1524,800
1531,806,1562,846,68,1544,817
1650,866,1671,893,68,1661,879
1738,880,1761,924,68,1749,902
1795,969,1816,1005,68,1805,987
353,962,380,1000,68,375,980
311,1003,323,1037,68,317,1020
80,17,105,56,68,92,36
1593,817,1616,879,68,1604,848
867,407,880,447,68,869,423
